segment,estimator,train_win,pooled_train_win,bar_end,sample,n,first,QLIKE_subsection,QLIKE_pooled,diff,pct,ci_lo,ci_hi,dm_stat,improves
bar1030,reclasticnet,500,500,10:30,deck period,1116,2020-01-03,0.1836689637400978,0.15333596048981576,0.030333003250282067,19.78205448570997,-0.004877363811163131,0.09512866872205235,1.3372069168336147,False
bar1030,reclasticnet,2000,500,all bars,common,1619,2018-01-19,0.1561241449778284,0.15608397462459622,4.017035323217215e-05,0.025736372570462452,-0.004043110292548263,0.004009195475065931,0.01774092111185837,False
bar1030,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.15399463233434976,0.15333596048981576,0.0006586718445339967,0.42956123431838034,-0.004999834652053448,0.006311847847225282,0.21330501447253958,False
bar1030,reclasticnet,2000,500,10:30,common,1619,2018-01-19,0.1561241449778284,0.15608397462459622,4.017035323217215e-05,0.025736372570462452,-0.004043110292548263,0.004009195475065931,0.01774092111185837,False
bar1030,reclasticnet,2000,500,10:30,deck period,1116,2020-01-03,0.15399463233434976,0.15333596048981576,0.0006586718445339967,0.42956123431838034,-0.004999834652053448,0.006311847847225282,0.21330501447253958,False
bar1030,reclasticnet,2000,2000,all bars,common,1619,2018-01-19,0.1561241449778284,0.15676678109146358,-0.0006426361136352045,-0.40993130633987224,-0.004457686105046613,0.0032681681021039274,-0.3200641385638834,False
bar1030,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.15399463233434976,0.15460533741561294,-0.0006107050812632104,-0.39500905432617867,-0.0057981343144395125,0.00445859949613896,-0.22998337180272077,False
bar1030,reclasticnet,2000,2000,10:30,common,1619,2018-01-19,0.1561241449778284,0.15676678109146358,-0.0006426361136352045,-0.40993130633987224,-0.004457686105046613,0.0032681681021039274,-0.3200641385638834,False
bar1030,reclasticnet,2000,2000,10:30,deck period,1116,2020-01-03,0.15399463233434976,0.15460533741561294,-0.0006107050812632104,-0.39500905432617867,-0.0057981343144395125,0.00445859949613896,-0.22998337180272077,False
bar1030,ridge,500,500,all bars,common,3119,2012-03-23,0.14737077742271293,0.14260122363258942,0.0047695537901234954,3.3446794274446066,-0.0012919226247286874,0.013545537405719333,1.5749222042647921,False
bar1030,ridge,500,500,all bars,deck period,1116,2020-01-03,0.16652777115810696,0.15297198947047463,0.013555781687632315,8.861610373609437,-0.0018628536320635818,0.03656527721682386,1.8988405377917477,False
bar1030,ridge,500,500,10:30,common,3119,2012-03-23,0.14737077742271293,0.14260122363258942,0.0047695537901234954,3.3446794274446066,-0.0012919226247286874,0.013545537405719333,1.5749222042647921,False
bar1030,ridge,500,500,10:30,deck period,1116,2020-01-03,0.16652777115810696,0.15297198947047463,0.013555781687632315,8.861610373609437,-0.0018628536320635818,0.03656527721682386,1.8988405377917477,False
bar1030,ridge,2000,500,all bars,common,1619,2018-01-19,0.15678522705775821,0.1562575954159421,0.0005276316418161272,0.33766783650524285,-0.004149563267782612,0.00505619111629381,0.20662548319262167,False
bar1030,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.15510831304122158,0.15297198947047463,0.0021363235707469322,1.396545588602198,-0.004169230686546317,0.008423807448217718,0.6360786221120213,False
bar1030,ridge,2000,500,10:30,common,1619,2018-01-19,0.15678522705775821,0.1562575954159421,0.0005276316418161272,0.33766783650524285,-0.004149563267782612,0.00505619111629381,0.20662548319262167,False
bar1030,ridge,2000,500,10:30,deck period,1116,2020-01-03,0.15510831304122158,0.15297198947047463,0.0021363235707469322,1.396545588602198,-0.004169230686546317,0.008423807448217718,0.6360786221120213,False
bar1030,ridge,2000,2000,all bars,common,1619,2018-01-19,0.15678522705775821,0.15579682328617372,0.0009884037715844915,0.634418437254624,-0.002890311039787559,0.005231832245717247,0.4522475792658079,False
bar1030,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.15510831304122158,0.15313340685480453,0.001974906186417035,1.2896638473468878,-0.0031585223153348316,0.007298506187577236,0.722106151932985,False
bar1030,ridge,2000,2000,10:30,common,1619,2018-01-19,0.15678522705775821,0.15579682328617372,0.0009884037715844915,0.634418437254624,-0.002890311039787559,0.005231832245717247,0.4522475792658079,False
bar1030,ridge,2000,2000,10:30,deck period,1116,2020-01-03,0.15510831304122158,0.15313340685480453,0.001974906186417035,1.2896638473468878,-0.0031585223153348316,0.007298506187577236,0.722106151932985,False
bar1100,reclasso,500,500,all bars,common,3119,2012-03-23,0.12757523002112886,0.12565148188407638,0.0019237481370524916,1.531019060186894,-0.002341862954153865,0.007288110069617714,0.8694504610670978,False
bar1100,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.14511893584276114,0.1418599593519945,0.003258976490766623,2.2973194872276714,-0.006495496666988189,0.017251291310919695,0.6727585309636425,False
bar1100,reclasso,500,500,11:00,common,3119,2012-03-23,0.12757523002112886,0.12565148188407638,0.0019237481370524916,1.531019060186894,-0.002341862954153865,0.007288110069617714,0.8694504610670978,False
bar1100,reclasso,500,500,11:00,deck period,1116,2020-01-03,0.14511893584276114,0.1418599593519945,0.003258976490766623,2.2973194872276714,-0.006495496666988189,0.017251291310919695,0.6727585309636425,False
bar1100,reclasso,2000,500,all bars,common,1619,2018-01-19,0.13520912361368184,0.13392196018101218,0.0012871634326696393,0.9611294749045474,-0.0031172060169886266,0.005981676921080375,0.6358388185923997,False
bar1100,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.14407901753411237,0.1418599593519945,0.0022190581821178454,1.564259705313842,-0.003240416401291217,0.008843583280750085,0.847741587652847,False
bar1100,reclasso,2000,500,11:00,common,1619,2018-01-19,0.13520912361368184,0.13392196018101218,0.0012871634326696393,0.9611294749045474,-0.0031172060169886266,0.005981676921080375,0.6358388185923997,False
bar1100,reclasso,2000,500,11:00,deck period,1116,2020-01-03,0.14407901753411237,0.1418599593519945,0.0022190581821178454,1.564259705313842,-0.003240416401291217,0.008843583280750085,0.847741587652847,False
bar1100,reclasso,2000,2000,all bars,common,1619,2018-01-19,0.13520912361368184,0.13605210676040885,-0.0008429831467270318,-0.6196031555847541,-0.0048872390438379106,0.0035954624960290132,-0.4588571102500676,False
bar1100,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.14407901753411237,0.1452998069514843,-0.001220789417371938,-0.8401865377423111,-0.006487259121007751,0.005372987571324488,-0.4982367717742282,False
bar1100,reclasso,2000,2000,11:00,common,1619,2018-01-19,0.13520912361368184,0.13605210676040885,-0.0008429831467270318,-0.6196031555847541,-0.0048872390438379106,0.0035954624960290132,-0.4588571102500676,False
bar1100,reclasso,2000,2000,11:00,deck period,1116,2020-01-03,0.14407901753411237,0.1452998069514843,-0.001220789417371938,-0.8401865377423111,-0.006487259121007751,0.005372987571324488,-0.4982367717742282,False
bar1100,reclasticnet,500,500,all bars,common,3119,2012-03-23,0.1250313041471912,0.12489022459260089,0.000141079554590344,0.11296284801356843,-0.003263469023633557,0.003614562064536046,0.08922661664433126,False
bar1100,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.1422043566560187,0.1411714616604323,0.0010328949955864012,0.731659914431489,-0.004763232435325651,0.0076334682561777405,0.3702621733862998,False
bar1100,reclasticnet,500,500,11:00,common,3119,2012-03-23,0.1250313041471912,0.12489022459260089,0.000141079554590344,0.11296284801356843,-0.003263469023633557,0.003614562064536046,0.08922661664433126,False
bar1100,reclasticnet,500,500,11:00,deck period,1116,2020-01-03,0.1422043566560187,0.1411714616604323,0.0010328949955864012,0.731659914431489,-0.004763232435325651,0.0076334682561777405,0.3702621733862998,False
bar1100,reclasticnet,2000,500,all bars,common,1619,2018-01-19,0.13476763081791768,0.1331635400929293,0.0016040907249883839,1.2046020433738511,-0.002316846808418125,0.005735092510387806,0.8344405709903634,False
bar1100,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.14342424357283326,0.1411714616604323,0.0022527819124009666,1.5957771393057547,-0.002971589873214668,0.008205371709363491,0.8916868445749272,False
bar1100,reclasticnet,2000,500,11:00,common,1619,2018-01-19,0.13476763081791768,0.1331635400929293,0.0016040907249883839,1.2046020433738511,-0.002316846808418125,0.005735092510387806,0.8344405709903634,False
bar1100,reclasticnet,2000,500,11:00,deck period,1116,2020-01-03,0.14342424357283326,0.1411714616604323,0.0022527819124009666,1.5957771393057547,-0.002971589873214668,0.008205371709363491,0.8916868445749272,False
bar1100,reclasticnet,2000,2000,all bars,common,1619,2018-01-19,0.13476763081791768,0.13557152349762858,-0.0008038926797109009,-0.5929657342273377,-0.004261532623840819,0.002816829200752247,-0.48826042572865985,False
bar1100,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.14342424357283326,0.1446672669518909,-0.001243023379057609,-0.85922918518325,-0.005795143862053522,0.004200978862746358,-0.5552875770382126,False
bar1100,reclasticnet,2000,2000,11:00,common,1619,2018-01-19,0.13476763081791768,0.13557152349762858,-0.0008038926797109009,-0.5929657342273377,-0.004261532623840819,0.002816829200752247,-0.48826042572865985,False
bar1100,reclasticnet,2000,2000,11:00,deck period,1116,2020-01-03,0.14342424357283326,0.1446672669518909,-0.001243023379057609,-0.85922918518325,-0.005795143862053522,0.004200978862746358,-0.5552875770382126,False
bar1100,ridge,500,500,all bars,common,3119,2012-03-23,0.14241147281803962,0.12438509336206786,0.018026379455971745,14.492395325458686,0.00023748569991776674,0.051185048893177876,1.2446172921270715,False
bar1100,ridge,500,500,all bars,deck period,1116,2020-01-03,0.18443222030755355,0.13967144283703398,0.0447607774705196,32.04719344293281,-0.002423479887600243,0.13354389789750412,1.1265270250075958,False
bar1100,ridge,500,500,11:00,common,3119,2012-03-23,0.14241147281803962,0.12438509336206786,0.018026379455971745,14.492395325458686,0.00023748569991776674,0.051185048893177876,1.2446172921270715,False
bar1100,ridge,500,500,11:00,deck period,1116,2020-01-03,0.18443222030755355,0.13967144283703398,0.0447607774705196,32.04719344293281,-0.002423479887600243,0.13354389789750412,1.1265270250075958,False
bar1100,ridge,2000,500,all bars,common,1619,2018-01-19,0.1371738600041642,0.13245229495130983,0.0047215650528543394,3.564728761090936,-0.00016393882750262415,0.010644713720979887,1.8856305501340798,False
bar1100,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.1453095593182096,0.13967144283703398,0.005638116481175634,4.03669953331411,-0.001169377355198039,0.014022069410397575,1.7356564133225179,False
bar1100,ridge,2000,500,11:00,common,1619,2018-01-19,0.1371738600041642,0.13245229495130983,0.0047215650528543394,3.564728761090936,-0.00016393882750262415,0.010644713720979887,1.8856305501340798,False
bar1100,ridge,2000,500,11:00,deck period,1116,2020-01-03,0.1453095593182096,0.13967144283703398,0.005638116481175634,4.03669953331411,-0.001169377355198039,0.014022069410397575,1.7356564133225179,False
bar1100,ridge,2000,2000,all bars,common,1619,2018-01-19,0.1371738600041642,0.1346187868966512,0.002555073107512999,1.8980063380563412,-0.0020775612628271952,0.008653840450412476,1.0824617765620848,False
bar1100,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.1453095593182096,0.14364241901984098,0.001667140298368601,1.1606183672932455,-0.004719442367472206,0.009810058233075061,0.5229120918061383,False
bar1100,ridge,2000,2000,11:00,common,1619,2018-01-19,0.1371738600041642,0.1346187868966512,0.002555073107512999,1.8980063380563412,-0.0020775612628271952,0.008653840450412476,1.0824617765620848,False
bar1100,ridge,2000,2000,11:00,deck period,1116,2020-01-03,0.1453095593182096,0.14364241901984098,0.001667140298368601,1.1606183672932455,-0.004719442367472206,0.009810058233075061,0.5229120918061383,False
bar1130,reclasso,500,500,all bars,common,3121,2012-03-21,0.12961273724014125,0.13074760621800446,-0.0011348689778632067,-0.8679845166503176,-0.00629225017794553,0.00632886398578415,-0.36693378772767254,False
bar1130,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.13856811469393054,0.14066308333142466,-0.0020949686374941265,-1.4893521369484317,-0.006298174957517643,0.0025381609691085207,-0.9436516020694088,False
bar1130,reclasso,500,500,11:30,common,3121,2012-03-21,0.12961273724014125,0.13074760621800446,-0.0011348689778632067,-0.8679845166503176,-0.00629225017794553,0.00632886398578415,-0.36693378772767254,False
bar1130,reclasso,500,500,11:30,deck period,1116,2020-01-03,0.13856811469393054,0.14066308333142466,-0.0020949686374941265,-1.4893521369484317,-0.006298174957517643,0.0025381609691085207,-0.9436516020694088,False
bar1130,reclasso,2000,500,all bars,common,1621,2018-01-17,0.1321808971186196,0.13402909915887096,-0.0018482020402513695,-1.3789558027698217,-0.005737827384762017,0.0017786034935715503,-0.9924242051925336,False
bar1130,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.13926460179364683,0.14066308333142466,-0.0013984815377778433,-0.9942065143579981,-0.006238834454563385,0.003229464114887921,-0.6010945570879332,False
bar1130,reclasso,2000,500,11:30,common,1621,2018-01-17,0.1321808971186196,0.13402909915887096,-0.0018482020402513695,-1.3789558027698217,-0.005737827384762017,0.0017786034935715503,-0.9924242051925336,False
bar1130,reclasso,2000,500,11:30,deck period,1116,2020-01-03,0.13926460179364683,0.14066308333142466,-0.0013984815377778433,-0.9942065143579981,-0.006238834454563385,0.003229464114887921,-0.6010945570879332,False
bar1130,reclasso,2000,2000,all bars,common,1621,2018-01-17,0.1321808971186196,0.13643708486155617,-0.004256187742936574,-3.1195240995183697,-0.008033632738999104,-0.0005607679366468848,-2.3088898594800327,True
bar1130,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.13926460179364683,0.14584868057041983,-0.006584078776773023,-4.514321796414226,-0.011101929287918061,-0.0023526726043819296,-2.9023170462623225,True
bar1130,reclasso,2000,2000,11:30,common,1621,2018-01-17,0.1321808971186196,0.13643708486155617,-0.004256187742936574,-3.1195240995183697,-0.008033632738999104,-0.0005607679366468848,-2.3088898594800327,True
bar1130,reclasso,2000,2000,11:30,deck period,1116,2020-01-03,0.13926460179364683,0.14584868057041983,-0.006584078776773023,-4.514321796414226,-0.011101929287918061,-0.0023526726043819296,-2.9023170462623225,True
bar1130,reclasticnet,500,500,all bars,common,3121,2012-03-21,0.12895752536872235,0.1299390168811362,-0.0009814915124138656,-0.7553478054337602,-0.006505102874399356,0.006856299873543468,-0.29898391388383044,False
bar1130,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.13785538042706763,0.1403477080649859,-0.0024923276379182394,-1.7758235401779447,-0.00746113067807314,0.002880519215311231,-0.9773302124714595,False
bar1130,reclasticnet,500,500,11:30,common,3121,2012-03-21,0.12895752536872235,0.1299390168811362,-0.0009814915124138656,-0.7553478054337602,-0.006505102874399356,0.006856299873543468,-0.29898391388383044,False
bar1130,reclasticnet,500,500,11:30,deck period,1116,2020-01-03,0.13785538042706763,0.1403477080649859,-0.0024923276379182394,-1.7758235401779447,-0.00746113067807314,0.002880519215311231,-0.9773302124714595,False
bar1130,reclasticnet,2000,500,all bars,common,1621,2018-01-17,0.1322740564930063,0.13376589024485763,-0.0014918337518513302,-1.1152572222414383,-0.005378350184906059,0.002229145756178164,-0.7971710628007759,False
bar1130,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.1397764859009146,0.1403477080649859,-0.0005712221640712751,-0.4070049820883283,-0.0056553873092883445,0.004171089328044864,-0.2379679035409442,False
bar1130,reclasticnet,2000,500,11:30,common,1621,2018-01-17,0.1322740564930063,0.13376589024485763,-0.0014918337518513302,-1.1152572222414383,-0.005378350184906059,0.002229145756178164,-0.7971710628007759,False
bar1130,reclasticnet,2000,500,11:30,deck period,1116,2020-01-03,0.1397764859009146,0.1403477080649859,-0.0005712221640712751,-0.4070049820883283,-0.0056553873092883445,0.004171089328044864,-0.2379679035409442,False
bar1130,reclasticnet,2000,2000,all bars,common,1621,2018-01-17,0.1322740564930063,0.136418443109489,-0.004144386616482734,-3.0379958325403718,-0.008004676934992863,-0.00028925121689569956,-2.202219261431813,True
bar1130,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.1397764859009146,0.14578347810263434,-0.006006992201719742,-4.120489015559572,-0.010734786453169737,-0.0014413627942515936,-2.5380057890171726,True
bar1130,reclasticnet,2000,2000,11:30,common,1621,2018-01-17,0.1322740564930063,0.136418443109489,-0.004144386616482734,-3.0379958325403718,-0.008004676934992863,-0.00028925121689569956,-2.202219261431813,True
bar1130,reclasticnet,2000,2000,11:30,deck period,1116,2020-01-03,0.1397764859009146,0.14578347810263434,-0.006006992201719742,-4.120489015559572,-0.010734786453169737,-0.0014413627942515936,-2.5380057890171726,True
bar1130,ridge,500,500,all bars,common,3121,2012-03-21,0.13208532980128784,0.12932996270422745,0.002755367097060412,2.1304940011169946,-0.002764332050233218,0.009477399570642878,0.909680470281222,False
bar1130,ridge,500,500,all bars,deck period,1116,2020-01-03,0.14198513932778917,0.13965488427831768,0.0023302550494714754,1.6685811323487396,-0.004375768495066927,0.009307942274867587,0.7188352580233935,False
bar1130,ridge,500,500,11:30,common,3121,2012-03-21,0.13208532980128784,0.12932996270422745,0.002755367097060412,2.1304940011169946,-0.002764332050233218,0.009477399570642878,0.909680470281222,False
bar1130,ridge,500,500,11:30,deck period,1116,2020-01-03,0.14198513932778917,0.13965488427831768,0.0023302550494714754,1.6685811323487396,-0.004375768495066927,0.009307942274867587,0.7188352580233935,False
bar1130,ridge,2000,500,all bars,common,1621,2018-01-17,0.13589385338169063,0.13374907454732657,0.0021447788343640535,1.6035840559069678,-0.0022237886457086384,0.006680399090543185,1.0322768330048409,False
bar1130,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.14404086466999108,0.13965488427831768,0.0043859803916733945,3.140585031693264,-0.0011540608133429858,0.009884413547938531,1.6716610385997757,False
bar1130,ridge,2000,500,11:30,common,1621,2018-01-17,0.13589385338169063,0.13374907454732657,0.0021447788343640535,1.6035840559069678,-0.0022237886457086384,0.006680399090543185,1.0322768330048409,False
bar1130,ridge,2000,500,11:30,deck period,1116,2020-01-03,0.14404086466999108,0.13965488427831768,0.0043859803916733945,3.140585031693264,-0.0011540608133429858,0.009884413547938531,1.6716610385997757,False
bar1130,ridge,2000,2000,all bars,common,1621,2018-01-17,0.13589385338169063,0.13520130435425262,0.0006925490274379787,0.5122354630716959,-0.0037293368164866155,0.005266795094646161,0.3332027521480053,False
bar1130,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.14404086466999108,0.14462319742563795,-0.0005823327556468669,-0.40265515215585623,-0.006247501501391592,0.005286940363538677,-0.21797930210880875,False
bar1130,ridge,2000,2000,11:30,common,1621,2018-01-17,0.13589385338169063,0.13520130435425262,0.0006925490274379787,0.5122354630716959,-0.0037293368164866155,0.005266795094646161,0.3332027521480053,False
bar1130,ridge,2000,2000,11:30,deck period,1116,2020-01-03,0.14404086466999108,0.14462319742563795,-0.0005823327556468669,-0.40265515215585623,-0.006247501501391592,0.005286940363538677,-0.21797930210880875,False
bar1200,reclasso,500,500,all bars,common,3060,2012-05-31,0.13145434375741608,0.13555488206258745,-0.004100538305171394,-3.025002303700225,-0.007299801957790955,-0.0008225840208884332,-2.457896954313565,True
bar1200,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.1304915135659574,0.1368936931571104,-0.006402179591153002,-4.676752773267164,-0.01123492195885825,-0.0014497159860753026,-2.304446762056367,True
bar1200,reclasso,500,500,12:00,common,3060,2012-05-31,0.13145434375741608,0.13555488206258745,-0.004100538305171394,-3.025002303700225,-0.007299801957790955,-0.0008225840208884332,-2.457896954313565,True
bar1200,reclasso,500,500,12:00,deck period,1116,2020-01-03,0.1304915135659574,0.1368936931571104,-0.006402179591153002,-4.676752773267164,-0.01123492195885825,-0.0014497159860753026,-2.304446762056367,True
bar1200,reclasso,2000,500,all bars,common,1560,2018-04-13,0.1503177744891566,0.15138368034500277,-0.0010659058558461498,-0.7041088269336264,-0.0054191162609635414,0.003633462836299391,-0.5152241410545683,False
bar1200,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.13666504707447175,0.1368936931571104,-0.00022864608263862277,-0.1670245555989273,-0.004930997681730911,0.004505136264157758,-0.11475458237715819,False
bar1200,reclasso,2000,500,12:00,common,1560,2018-04-13,0.1503177744891566,0.15138368034500277,-0.0010659058558461498,-0.7041088269336264,-0.0054191162609635414,0.003633462836299391,-0.5152241410545683,False
bar1200,reclasso,2000,500,12:00,deck period,1116,2020-01-03,0.13666504707447175,0.1368936931571104,-0.00022864608263862277,-0.1670245555989273,-0.004930997681730911,0.004505136264157758,-0.11475458237715819,False
bar1200,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.1503177744891566,0.1536838982203387,-0.003366123731182102,-2.1902904404181913,-0.007310845297094067,0.001326910271997726,-1.6122140620813306,False
bar1200,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.13666504707447175,0.14060407736434624,-0.003939030289874461,-2.8015050229783043,-0.008256275625106703,0.0016053470561088346,-1.8559132383530674,False
bar1200,reclasso,2000,2000,12:00,common,1560,2018-04-13,0.1503177744891566,0.1536838982203387,-0.003366123731182102,-2.1902904404181913,-0.007310845297094067,0.001326910271997726,-1.6122140620813306,False
bar1200,reclasso,2000,2000,12:00,deck period,1116,2020-01-03,0.13666504707447175,0.14060407736434624,-0.003939030289874461,-2.8015050229783043,-0.008256275625106703,0.0016053470561088346,-1.8559132383530674,False
bar1200,reclasticnet,500,500,all bars,common,3060,2012-05-31,0.13384771203771395,0.13478075172445017,-0.000933039686736243,-0.6922647891471755,-0.004891990422381265,0.0032833623416137396,-0.45960242497985343,False
bar1200,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.13327116768851865,0.13628846177249995,-0.0030172940839812883,-2.2139028093353335,-0.009519088115006308,0.0041400090313608055,-0.9013836819504217,False
bar1200,reclasticnet,500,500,12:00,common,3060,2012-05-31,0.13384771203771395,0.13478075172445017,-0.000933039686736243,-0.6922647891471755,-0.004891990422381265,0.0032833623416137396,-0.45960242497985343,False
bar1200,reclasticnet,500,500,12:00,deck period,1116,2020-01-03,0.13327116768851865,0.13628846177249995,-0.0030172940839812883,-2.2139028093353335,-0.009519088115006308,0.0041400090313608055,-0.9013836819504217,False
bar1200,reclasticnet,2000,500,all bars,common,1560,2018-04-13,0.15054854930502104,0.15033592218231692,0.00021262712270413018,0.14143467483857305,-0.0044352860497497235,0.0053973935851302605,0.09279542445402572,False
bar1200,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.13653140548960868,0.13628846177249995,0.00024294371710871694,0.17825699545589682,-0.004918826776341384,0.005680304950875569,0.11205692890790404,False
bar1200,reclasticnet,2000,500,12:00,common,1560,2018-04-13,0.15054854930502104,0.15033592218231692,0.00021262712270413018,0.14143467483857305,-0.0044352860497497235,0.0053973935851302605,0.09279542445402572,False
bar1200,reclasticnet,2000,500,12:00,deck period,1116,2020-01-03,0.13653140548960868,0.13628846177249995,0.00024294371710871694,0.17825699545589682,-0.004918826776341384,0.005680304950875569,0.11205692890790404,False
bar1200,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.15054854930502104,0.1539649327779773,-0.0034163834729562404,-2.21893609883413,-0.007640072087613495,0.0016100098874150268,-1.451959753563436,False
bar1200,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.13653140548960868,0.14115404846218724,-0.004622642972578559,-3.27489223507244,-0.009135460305108622,0.0009447488183585135,-2.028354899819529,False
bar1200,reclasticnet,2000,2000,12:00,common,1560,2018-04-13,0.15054854930502104,0.1539649327779773,-0.0034163834729562404,-2.21893609883413,-0.007640072087613495,0.0016100098874150268,-1.451959753563436,False
bar1200,reclasticnet,2000,2000,12:00,deck period,1116,2020-01-03,0.13653140548960868,0.14115404846218724,-0.004622642972578559,-3.27489223507244,-0.009135460305108622,0.0009447488183585135,-2.028354899819529,False
bar1200,ridge,500,500,all bars,common,3060,2012-05-31,0.14317246296175348,0.1346179143495069,0.0085545486122466,6.354688121252961,-0.0013684929856414936,0.022381128663572517,1.4640104935222722,False
bar1200,ridge,500,500,all bars,deck period,1116,2020-01-03,0.14486195040869956,0.13619884267152946,0.008663107737170123,6.360632415991176,-0.004112439196405665,0.02897461619548169,1.1617941058293704,False
bar1200,ridge,500,500,12:00,common,3060,2012-05-31,0.14317246296175348,0.1346179143495069,0.0085545486122466,6.354688121252961,-0.0013684929856414936,0.022381128663572517,1.4640104935222722,False
bar1200,ridge,500,500,12:00,deck period,1116,2020-01-03,0.14486195040869956,0.13619884267152946,0.008663107737170123,6.360632415991176,-0.004112439196405665,0.02897461619548169,1.1617941058293704,False
bar1200,ridge,2000,500,all bars,common,1560,2018-04-13,0.15299398652210594,0.15024279525091913,0.00275119127118679,1.8311635287349723,-0.0048168885521067215,0.012793494821768739,0.6760394736726375,False
bar1200,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.13994556935838934,0.13619884267152946,0.0037467266868598972,2.750924026495491,-0.005472784248957827,0.01690453522641199,0.7413469001075832,False
bar1200,ridge,2000,500,12:00,common,1560,2018-04-13,0.15299398652210594,0.15024279525091913,0.00275119127118679,1.8311635287349723,-0.0048168885521067215,0.012793494821768739,0.6760394736726375,False
bar1200,ridge,2000,500,12:00,deck period,1116,2020-01-03,0.13994556935838934,0.13619884267152946,0.0037467266868598972,2.750924026495491,-0.005472784248957827,0.01690453522641199,0.7413469001075832,False
bar1200,ridge,2000,2000,all bars,common,1560,2018-04-13,0.15299398652210594,0.15258200873669125,0.00041197778541466506,0.27000416944674627,-0.0066259973407484934,0.010963531001781237,0.10055419835210065,False
bar1200,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.13994556935838934,0.13961885371983437,0.0003267156385549639,0.23400538670125923,-0.008242050998666295,0.014078217982056404,0.06433038710676517,False
bar1200,ridge,2000,2000,12:00,common,1560,2018-04-13,0.15299398652210594,0.15258200873669125,0.00041197778541466506,0.27000416944674627,-0.0066259973407484934,0.010963531001781237,0.10055419835210065,False
bar1200,ridge,2000,2000,12:00,deck period,1116,2020-01-03,0.13994556935838934,0.13961885371983437,0.0003267156385549639,0.23400538670125923,-0.008242050998666295,0.014078217982056404,0.06433038710676517,False
bar1230,reclasso,500,500,all bars,common,3060,2012-05-31,0.13660591723375579,0.1413660215281755,-0.004760104294419731,-3.367219536181825,-0.008180772245483007,-0.0013281647115662425,-2.804321978583075,True
bar1230,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.13869589907480442,0.14403247267444252,-0.005336573599638103,-3.7051183670923935,-0.010592732964570629,0.00012476528416123422,-1.7883055074820444,False
bar1230,reclasso,500,500,12:30,common,3060,2012-05-31,0.13660591723375579,0.1413660215281755,-0.004760104294419731,-3.367219536181825,-0.008180772245483007,-0.0013281647115662425,-2.804321978583075,True
bar1230,reclasso,500,500,12:30,deck period,1116,2020-01-03,0.13869589907480442,0.14403247267444252,-0.005336573599638103,-3.7051183670923935,-0.010592732964570629,0.00012476528416123422,-1.7883055074820444,False
bar1230,reclasso,2000,500,all bars,common,1560,2018-04-13,0.15096280153023206,0.15009215152527997,0.0008706500049520981,0.580076970117558,-0.003032642145211238,0.005191735259585731,0.4453965679087713,False
bar1230,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.14764577825726136,0.14403247267444252,0.0036133055828188316,2.5086742702709883,-0.001577064159588891,0.009119419943089622,1.5290275620900604,False
bar1230,reclasso,2000,500,12:30,common,1560,2018-04-13,0.15096280153023206,0.15009215152527997,0.0008706500049520981,0.580076970117558,-0.003032642145211238,0.005191735259585731,0.4453965679087713,False
bar1230,reclasso,2000,500,12:30,deck period,1116,2020-01-03,0.14764577825726136,0.14403247267444252,0.0036133055828188316,2.5086742702709883,-0.001577064159588891,0.009119419943089622,1.5290275620900604,False
bar1230,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.15096280153023206,0.15627776639026802,-0.005314964860035949,-3.400973140838882,-0.008977496166033296,-0.001145657878378612,-3.017873970064299,True
