segment,estimator,train_win,pooled_train_win,bar_end,sample,n,first,QLIKE_subsection,QLIKE_pooled,diff,pct,ci_lo,ci_hi,dm_stat,improves
bar1230,reclasso,2000,500,12:30,common,1560,2018-04-13,0.15801529275252996,0.15934195823480615,-0.001326665482276233,-0.8325901708332591,-0.006074871106857859,0.003421752477729467,-0.6182835039526088,False
bar1230,reclasso,2000,500,12:30,deck period,1116,2020-01-03,0.15303721483850796,0.14932775025916264,0.003709464579345329,2.4841093319275522,-0.001017315444179993,0.009200062843342328,1.6799604053723647,False
bar1230,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.15801529275252996,0.16584169103534757,-0.007826398282817641,-4.719198311327831,-0.012070333751915786,-0.0038787767965287787,-3.9274396467748884,True
bar1230,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.15303721483850796,0.15893718198393073,-0.0058999671454227475,-3.712137758941304,-0.00966688685433429,-0.001725233906718832,-3.229718977925173,True
bar1230,reclasso,2000,2000,12:30,common,1560,2018-04-13,0.15801529275252996,0.16584169103534757,-0.007826398282817641,-4.719198311327831,-0.012070333751915786,-0.0038787767965287787,-3.9274396467748884,True
bar1230,reclasso,2000,2000,12:30,deck period,1116,2020-01-03,0.15303721483850796,0.15893718198393073,-0.0058999671454227475,-3.712137758941304,-0.00966688685433429,-0.001725233906718832,-3.229718977925173,True
bar1300,reclasso,500,500,all bars,common,3060,2012-05-31,0.15972976782920012,0.1619633491211506,-0.0022335812919504244,-1.3790658837757657,-0.007278795636168536,0.004346012164498816,-0.7496895383113094,False
bar1300,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.16736622025603556,0.16691530544401895,0.0004509148120166419,0.2701458747699278,-0.011644924395505726,0.018248752169235966,0.05954605007102889,False
bar1300,reclasso,500,500,13:00,common,3060,2012-05-31,0.15972976782920012,0.1619633491211506,-0.0022335812919504244,-1.3790658837757657,-0.007278795636168536,0.004346012164498816,-0.7496895383113094,False
bar1300,reclasso,500,500,13:00,deck period,1116,2020-01-03,0.16736622025603556,0.16691530544401895,0.0004509148120166419,0.2701458747699278,-0.011644924395505726,0.018248752169235966,0.05954605007102889,False
bar1300,reclasso,2000,500,all bars,common,1560,2018-04-13,0.17668519372386332,0.18078077664574604,-0.004095582921882708,-2.265496917245975,-0.008684502543636312,0.0004078067809280497,-1.9368454185358326,False
bar1300,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.16656275500817905,0.16691530544401895,-0.0003525504358399023,-0.21121516382339353,-0.00557912052728217,0.004961500102474696,-0.16424245047755406,False
bar1300,reclasso,2000,500,13:00,common,1560,2018-04-13,0.17668519372386332,0.18078077664574604,-0.004095582921882708,-2.265496917245975,-0.008684502543636312,0.0004078067809280497,-1.9368454185358326,False
bar1300,reclasso,2000,500,13:00,deck period,1116,2020-01-03,0.16656275500817905,0.16691530544401895,-0.0003525504358399023,-0.21121516382339353,-0.00557912052728217,0.004961500102474696,-0.16424245047755406,False
bar1300,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.17668519372386332,0.18393521745279792,-0.007250023728934606,-3.941618048645378,-0.010396969931613468,-0.003589638007896677,-3.621804941140299,True
bar1300,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.16656275500817905,0.17231710189079447,-0.005754346882615426,-3.339393954212524,-0.009420901169177993,-0.001446910092653654,-2.4356528840229386,True
bar1300,reclasso,2000,2000,13:00,common,1560,2018-04-13,0.17668519372386332,0.18393521745279792,-0.007250023728934606,-3.941618048645378,-0.010396969931613468,-0.003589638007896677,-3.621804941140299,True
bar1300,reclasso,2000,2000,13:00,deck period,1116,2020-01-03,0.16656275500817905,0.17231710189079447,-0.005754346882615426,-3.339393954212524,-0.009420901169177993,-0.001446910092653654,-2.4356528840229386,True
bar1330,reclasso,500,500,all bars,common,2999,2012-05-31,0.16455824798044752,0.170209253077718,-0.005651005097270491,-3.3200340140675118,-0.009619117642744746,-0.0012535165379558434,-2.717108792777903,True
bar1330,reclasso,500,500,all bars,deck period,1088,2020-01-03,0.16948298493972533,0.1720459708701141,-0.0025629859303888196,-1.48970994056219,-0.009924519680300843,0.004649188473575141,-0.7201426717978688,False
bar1330,reclasso,500,500,13:30,common,2999,2012-05-31,0.16455824798044752,0.170209253077718,-0.005651005097270491,-3.3200340140675118,-0.009619117642744746,-0.0012535165379558434,-2.717108792777903,True
bar1330,reclasso,500,500,13:30,deck period,1088,2020-01-03,0.16948298493972533,0.1720459708701141,-0.0025629859303888196,-1.48970994056219,-0.009924519680300843,0.004649188473575141,-0.7201426717978688,False
bar1330,reclasso,2000,500,all bars,common,1499,2018-05-17,0.17532510936015036,0.18299334233502795,-0.007668232974877603,-4.190443694305799,-0.012064015643146547,-0.00329383106297258,-3.561217414329784,True
bar1330,reclasso,2000,500,all bars,deck period,1088,2020-01-03,0.16765648093979557,0.1720459708701141,-0.0043894899303186016,-2.5513471243290207,-0.009667812288986553,0.0004184717270062616,-1.765030032078299,False
bar1330,reclasso,2000,500,13:30,common,1499,2018-05-17,0.17532510936015036,0.18299334233502795,-0.007668232974877603,-4.190443694305799,-0.012064015643146547,-0.00329383106297258,-3.561217414329784,True
bar1330,reclasso,2000,500,13:30,deck period,1088,2020-01-03,0.16765648093979557,0.1720459708701141,-0.0043894899303186016,-2.5513471243290207,-0.009667812288986553,0.0004184717270062616,-1.765030032078299,False
bar1330,reclasso,2000,2000,all bars,common,1499,2018-05-17,0.17532510936015036,0.1844802029152538,-0.009155093555103447,-4.962642825858717,-0.013331468077955062,-0.005580783845172992,-4.820852633730072,True
bar1330,reclasso,2000,2000,all bars,deck period,1088,2020-01-03,0.16765648093979557,0.17538557986527176,-0.007729098925476202,-4.406918135124658,-0.012932500676589255,-0.0031723667391619693,-3.3698435875974146,True
bar1330,reclasso,2000,2000,13:30,common,1499,2018-05-17,0.17532510936015036,0.1844802029152538,-0.009155093555103447,-4.962642825858717,-0.013331468077955062,-0.005580783845172992,-4.820852633730072,True
bar1330,reclasso,2000,2000,13:30,deck period,1088,2020-01-03,0.16765648093979557,0.17538557986527176,-0.007729098925476202,-4.406918135124658,-0.012932500676589255,-0.0031723667391619693,-3.3698435875974146,True
bar1400,reclasso,500,500,all bars,common,2987,2012-06-13,0.15592665452518548,0.15674464858655093,-0.0008179940613654508,-0.5218641074778209,-0.006194838911143571,0.006014964749727703,-0.27955960235184146,False
bar1400,reclasso,500,500,all bars,deck period,1088,2020-01-03,0.1784139025996281,0.17362093735907386,0.004792965240554265,2.760591731308132,-0.008880695676220534,0.023125637090068835,0.7138298744244064,False
bar1400,reclasso,500,500,14:00,common,2987,2012-06-13,0.15592665452518548,0.15674464858655093,-0.0008179940613654508,-0.5218641074778209,-0.006194838911143571,0.006014964749727703,-0.27955960235184146,False
