segment,estimator,train_win,pooled_train_win,bar_end,sample,n,first,QLIKE_subsection,QLIKE_pooled,diff,pct,ci_lo,ci_hi,dm_stat,improves
bar1430,ridge,2000,500,14:30,common,1479,2018-06-11,0.2147556497608007,0.2859906019012908,-0.07123495214049008,-24.908144416954205,-0.10042561867668262,-0.046148514372698894,-4.809273001138983,True
bar1430,ridge,2000,500,14:30,deck period,1087,2020-01-03,0.22132570716781055,0.30048221211491566,-0.07915650494710516,-26.343158348698775,-0.1187373952214812,-0.04529356773370998,-4.050340651087443,True
bar1430,ridge,2000,2000,all bars,common,1479,2018-06-11,0.2147556497608007,0.2672603540128659,-0.05250470425206522,-19.645526717194144,-0.07686430650164074,-0.031803271364298745,-4.485105911440384,True
bar1430,ridge,2000,2000,all bars,deck period,1087,2020-01-03,0.22132570716781055,0.2831474947231746,-0.061821787555363994,-21.83377522580782,-0.09333675691653326,-0.03576665416591232,-4.042508619609371,True
bar1430,ridge,2000,2000,14:30,common,1479,2018-06-11,0.2147556497608007,0.2672603540128659,-0.05250470425206522,-19.645526717194144,-0.07686430650164074,-0.031803271364298745,-4.485105911440384,True
bar1430,ridge,2000,2000,14:30,deck period,1087,2020-01-03,0.22132570716781055,0.2831474947231746,-0.061821787555363994,-21.83377522580782,-0.09333675691653326,-0.03576665416591232,-4.042508619609371,True
bar1500,reclasso,500,500,all bars,common,2977,2012-06-21,0.15465280969556602,0.1626988521096907,-0.008046042414124684,-4.945359054346668,-0.014788399850015696,-0.00018541368189822698,-2.3671389236575866,True
bar1500,reclasso,500,500,all bars,deck period,1087,2020-01-03,0.16985761635814697,0.1882987075549931,-0.01844109119684611,-9.793530415741353,-0.03032980552095425,-0.006867480182342304,-3.0852268660565065,True
bar1500,reclasso,500,500,15:00,common,2977,2012-06-21,0.15465280969556602,0.1626988521096907,-0.008046042414124684,-4.945359054346668,-0.014788399850015696,-0.00018541368189822698,-2.3671389236575866,True
bar1500,reclasso,500,500,15:00,deck period,1087,2020-01-03,0.16985761635814697,0.1882987075549931,-0.01844109119684611,-9.793530415741353,-0.03032980552095425,-0.006867480182342304,-3.0852268660565065,True
bar1500,reclasso,2000,500,all bars,common,1477,2018-06-13,0.2065609115431269,0.20637153134215444,0.00018938020097243572,0.09176663066886494,-0.006124683823224964,0.006340886635535477,0.05468903370251189,False
bar1500,reclasso,2000,500,all bars,deck period,1087,2020-01-03,0.1893360676471224,0.1882987075549931,0.0010373600921292996,0.5509119555833043,-0.00684029175284054,0.009102358610715289,0.24773264026052694,False
bar1500,reclasso,2000,500,15:00,common,1477,2018-06-13,0.2065609115431269,0.20637153134215444,0.00018938020097243572,0.09176663066886494,-0.006124683823224964,0.006340886635535477,0.05468903370251189,False
bar1500,reclasso,2000,500,15:00,deck period,1087,2020-01-03,0.1893360676471224,0.1882987075549931,0.0010373600921292996,0.5509119555833043,-0.00684029175284054,0.009102358610715289,0.24773264026052694,False
bar1500,reclasso,2000,2000,all bars,common,1477,2018-06-13,0.2065609115431269,0.20807120674537277,-0.0015102952022459095,-0.7258549733381101,-0.008958107712143063,0.006182142132194314,-0.3727890401928612,False
bar1500,reclasso,2000,2000,all bars,deck period,1087,2020-01-03,0.1893360676471224,0.19250810547641195,-0.003172037829289571,-1.6477424789151236,-0.012381660534392441,0.007186992780263711,-0.675969773921697,False
bar1500,reclasso,2000,2000,15:00,common,1477,2018-06-13,0.2065609115431269,0.20807120674537277,-0.0015102952022459095,-0.7258549733381101,-0.008958107712143063,0.006182142132194314,-0.3727890401928612,False
bar1500,reclasso,2000,2000,15:00,deck period,1087,2020-01-03,0.1893360676471224,0.19250810547641195,-0.003172037829289571,-1.6477424789151236,-0.012381660534392441,0.007186992780263711,-0.675969773921697,False
bar1500,reclasticnet,500,500,all bars,common,2977,2012-06-21,0.15979252086866552,0.16217544406404089,-0.002382923195375334,-1.4693489566980003,-0.010514657195450906,0.006355532809439314,-0.5988233945536747,False
bar1500,reclasticnet,500,500,all bars,deck period,1087,2020-01-03,0.17830690796082044,0.18856125891517989,-0.010254350954359453,-5.438206667347371,-0.023462793934949818,0.0025434838010389127,-1.543348378715266,False
bar1500,reclasticnet,500,500,15:00,common,2977,2012-06-21,0.15979252086866552,0.16217544406404089,-0.002382923195375334,-1.4693489566980003,-0.010514657195450906,0.006355532809439314,-0.5988233945536747,False
bar1500,reclasticnet,500,500,15:00,deck period,1087,2020-01-03,0.17830690796082044,0.18856125891517989,-0.010254350954359453,-5.438206667347371,-0.023462793934949818,0.0025434838010389127,-1.543348378715266,False
bar1500,reclasticnet,2000,500,all bars,common,1477,2018-06-13,0.20078681302864237,0.20621867666602373,-0.005431863637381344,-2.634030886629334,-0.012095703218200407,0.0010527762697128094,-1.6328478332137413,False
bar1500,reclasticnet,2000,500,all bars,deck period,1087,2020-01-03,0.18241257707451278,0.18856125891517989,-0.00614868184066711,-3.2608404695860456,-0.01401951580239627,0.0023031637196040816,-1.5551953425728169,False
bar1500,reclasticnet,2000,500,15:00,common,1477,2018-06-13,0.20078681302864237,0.20621867666602373,-0.005431863637381344,-2.634030886629334,-0.012095703218200407,0.0010527762697128094,-1.6328478332137413,False
bar1500,reclasticnet,2000,500,15:00,deck period,1087,2020-01-03,0.18241257707451278,0.18856125891517989,-0.00614868184066711,-3.2608404695860456,-0.01401951580239627,0.0023031637196040816,-1.5551953425728169,False
bar1500,reclasticnet,2000,2000,all bars,common,1477,2018-06-13,0.20078681302864237,0.20643277158251078,-0.0056459585538684125,-2.7350107788538476,-0.01342886341453805,0.0027379094769684606,-1.398751183964921,False
bar1500,reclasticnet,2000,2000,all bars,deck period,1087,2020-01-03,0.18241257707451278,0.189782943605138,-0.007370366530625208,-3.883576885581445,-0.016421126131151834,0.00313009399351894,-1.5627004871065533,False
bar1500,reclasticnet,2000,2000,15:00,common,1477,2018-06-13,0.20078681302864237,0.20643277158251078,-0.0056459585538684125,-2.7350107788538476,-0.01342886341453805,0.0027379094769684606,-1.398751183964921,False
bar1500,reclasticnet,2000,2000,15:00,deck period,1087,2020-01-03,0.18241257707451278,0.189782943605138,-0.007370366530625208,-3.883576885581445,-0.016421126131151834,0.00313009399351894,-1.5627004871065533,False
bar1500,ridge,500,500,all bars,common,2977,2012-06-21,0.16067626045487665,0.16033458094962333,0.00034167950525333034,0.2131040622862794,-0.006563392968041922,0.0072599556998727026,0.10095061580674222,False
bar1500,ridge,500,500,all bars,deck period,1087,2020-01-03,0.18246079591413708,0.1862609054061807,-0.00380010949204365,-2.0402077847504927,-0.016929473966489167,0.009260679994585783,-0.5960151659110938,False
bar1500,ridge,500,500,15:00,common,2977,2012-06-21,0.16067626045487665,0.16033458094962333,0.00034167950525333034,0.2131040622862794,-0.006563392968041922,0.0072599556998727026,0.10095061580674222,False
bar1500,ridge,500,500,15:00,deck period,1087,2020-01-03,0.18246079591413708,0.1862609054061807,-0.00380010949204365,-2.0402077847504927,-0.016929473966489167,0.009260679994585783,-0.5960151659110938,False
bar1500,ridge,2000,500,all bars,common,1477,2018-06-13,0.20551806428801128,0.20434682169020307,0.0011712425978082494,0.5731640884456203,-0.009127265942124894,0.01257203421936071,0.20708445960695313,False
bar1500,ridge,2000,500,all bars,deck period,1087,2020-01-03,0.18891114089763184,0.1862609054061807,0.0026502354914511124,1.4228619181635147,-0.00962585204499737,0.016889529283171487,0.3814030185333673,False
bar1500,ridge,2000,500,15:00,common,1477,2018-06-13,0.20551806428801128,0.20434682169020307,0.0011712425978082494,0.5731640884456203,-0.009127265942124894,0.01257203421936071,0.20708445960695313,False
bar1500,ridge,2000,500,15:00,deck period,1087,2020-01-03,0.18891114089763184,0.1862609054061807,0.0026502354914511124,1.4228619181635147,-0.00962585204499737,0.016889529283171487,0.3814030185333673,False
bar1500,ridge,2000,2000,all bars,common,1477,2018-06-13,0.20551806428801128,0.20303173778076758,0.002486326507243703,1.224599924337161,-0.011401719626544899,0.0199957492339705,0.3093250353423616,False
bar1500,ridge,2000,2000,all bars,deck period,1087,2020-01-03,0.18891114089763184,0.18612190846682652,0.0027892324308053384,1.4986051098344921,-0.014210863182325244,0.025398881184318354,0.26910567223984844,False
bar1500,ridge,2000,2000,15:00,common,1477,2018-06-13,0.20551806428801128,0.20303173778076758,0.002486326507243703,1.224599924337161,-0.011401719626544899,0.0199957492339705,0.3093250353423616,False
bar1500,ridge,2000,2000,15:00,deck period,1087,2020-01-03,0.18891114089763184,0.18612190846682652,0.0027892324308053384,1.4986051098344921,-0.014210863182325244,0.025398881184318354,0.26910567223984844,False
bar1530,reclasso,500,500,all bars,common,2975,2012-06-25,0.11892865734899405,0.1212490368628123,-0.002320379513818234,-1.9137302644668728,-0.006737017535538722,0.002055373626895227,-1.0842589168686168,False
bar1530,reclasso,500,500,all bars,deck period,1087,2020-01-03,0.12643950600966516,0.12053048019345297,0.005909025816212214,4.902515784163601,-0.002940572372249362,0.013706773403758025,1.4700834365924074,False
bar1530,reclasso,500,500,15:30,common,2975,2012-06-25,0.11892865734899405,0.1212490368628123,-0.002320379513818234,-1.9137302644668728,-0.006737017535538722,0.002055373626895227,-1.0842589168686168,False
bar1530,reclasso,500,500,15:30,deck period,1087,2020-01-03,0.12643950600966516,0.12053048019345297,0.005909025816212214,4.902515784163601,-0.002940572372249362,0.013706773403758025,1.4700834365924074,False
bar1530,reclasso,2000,500,all bars,common,1475,2018-06-15,0.12618006136655502,0.1262659689405974,-8.590757404238638e-05,-0.06803699742945157,-0.007073326512615673,0.007467672138380991,-0.025058981270644157,False
bar1530,reclasso,2000,500,all bars,deck period,1087,2020-01-03,0.12263188796737377,0.12053048019345297,0.0021014077739208224,1.7434658607084579,-0.006811103123997615,0.01135064887371368,0.5050374151302445,False
bar1530,reclasso,2000,500,15:30,common,1475,2018-06-15,0.12618006136655502,0.1262659689405974,-8.590757404238638e-05,-0.06803699742945157,-0.007073326512615673,0.007467672138380991,-0.025058981270644157,False
bar1530,reclasso,2000,500,15:30,deck period,1087,2020-01-03,0.12263188796737377,0.12053048019345297,0.0021014077739208224,1.7434658607084579,-0.006811103123997615,0.01135064887371368,0.5050374151302445,False
bar1530,reclasso,2000,2000,all bars,common,1475,2018-06-15,0.12618006136655502,0.12640895953118617,-0.0002288981646311123,-0.1810774849188132,-0.00654904405023642,0.006714695531824005,-0.07267105899000208,False
bar1530,reclasso,2000,2000,all bars,deck period,1087,2020-01-03,0.12263188796737377,0.12042548944964612,0.0022063985177276607,1.8321690265167898,-0.005548240025736181,0.011225982848172545,0.5862147913527048,False
bar1530,reclasso,2000,2000,15:30,common,1475,2018-06-15,0.12618006136655502,0.12640895953118617,-0.0002288981646311123,-0.1810774849188132,-0.00654904405023642,0.006714695531824005,-0.07267105899000208,False
bar1530,reclasso,2000,2000,15:30,deck period,1087,2020-01-03,0.12263188796737377,0.12042548944964612,0.0022063985177276607,1.8321690265167898,-0.005548240025736181,0.011225982848172545,0.5862147913527048,False
bar1530,reclasticnet,500,500,all bars,common,2975,2012-06-25,0.12168163822651648,0.12077240762179918,0.0009092306047172838,0.7528463020829681,-0.004288984909118712,0.006036142384414042,0.35853779648564965,False
bar1530,reclasticnet,500,500,all bars,deck period,1087,2020-01-03,0.1318974652626453,0.11939973914426918,0.012497726118376141,10.46713016958546,0.0024077843911067946,0.022498076851829186,2.6004070502252725,False
bar1530,reclasticnet,500,500,15:30,common,2975,2012-06-25,0.12168163822651648,0.12077240762179918,0.0009092306047172838,0.7528463020829681,-0.004288984909118712,0.006036142384414042,0.35853779648564965,False
bar1530,reclasticnet,500,500,15:30,deck period,1087,2020-01-03,0.1318974652626453,0.11939973914426918,0.012497726118376141,10.46713016958546,0.0024077843911067946,0.022498076851829186,2.6004070502252725,False
bar1530,reclasticnet,2000,500,all bars,common,1475,2018-06-15,0.12417697062847229,0.12545926395488288,-0.0012822933264105903,-1.022079427208917,-0.00716494601565354,0.005048694167537379,-0.4187820182489556,False
bar1530,reclasticnet,2000,500,all bars,deck period,1087,2020-01-03,0.1192816387444594,0.11939973914426918,-0.0001181003998098117,-0.09891177372432322,-0.007474416046125079,0.007292043344048423,-0.03400552157554438,False
bar1530,reclasticnet,2000,500,15:30,common,1475,2018-06-15,0.12417697062847229,0.12545926395488288,-0.0012822933264105903,-1.022079427208917,-0.00716494601565354,0.005048694167537379,-0.4187820182489556,False
bar1530,reclasticnet,2000,500,15:30,deck period,1087,2020-01-03,0.1192816387444594,0.11939973914426918,-0.0001181003998098117,-0.09891177372432322,-0.007474416046125079,0.007292043344048423,-0.03400552157554438,False
bar1530,reclasticnet,2000,2000,all bars,common,1475,2018-06-15,0.12417697062847229,0.12609970760825737,-0.0019227369797850885,-1.5247751293431089,-0.007159273166391543,0.0035715021871067145,-0.7073128589261243,False
bar1530,reclasticnet,2000,2000,all bars,deck period,1087,2020-01-03,0.1192816387444594,0.12041956365195458,-0.0011379249074951866,-0.9449668085362777,-0.007419002668928573,0.005085843708996708,-0.37856970881894,False
bar1530,reclasticnet,2000,2000,15:30,common,1475,2018-06-15,0.12417697062847229,0.12609970760825737,-0.0019227369797850885,-1.5247751293431089,-0.007159273166391543,0.0035715021871067145,-0.7073128589261243,False
bar1530,reclasticnet,2000,2000,15:30,deck period,1087,2020-01-03,0.1192816387444594,0.12041956365195458,-0.0011379249074951866,-0.9449668085362777,-0.007419002668928573,0.005085843708996708,-0.37856970881894,False
bar1530,ridge,500,500,all bars,common,2975,2012-06-25,0.12611230298853535,0.11906544771448103,0.007046855274054341,5.918472075083194,0.0009307770921600996,0.013256891348204927,2.3924044915628366,False
bar1530,ridge,500,500,all bars,deck period,1087,2020-01-03,0.1346618322335962,0.11914289748260472,0.01551893475099147,13.025480392784043,0.002252995280041827,0.029837257039444787,2.5612915961971545,False
bar1530,ridge,500,500,15:30,common,2975,2012-06-25,0.12611230298853535,0.11906544771448103,0.007046855274054341,5.918472075083194,0.0009307770921600996,0.013256891348204927,2.3924044915628366,False
bar1530,ridge,500,500,15:30,deck period,1087,2020-01-03,0.1346618322335962,0.11914289748260472,0.01551893475099147,13.025480392784043,0.002252995280041827,0.029837257039444787,2.5612915961971545,False
bar1530,ridge,2000,500,all bars,common,1475,2018-06-15,0.13234287083026947,0.12459400579739811,0.007748865032871335,6.2192919982617285,-0.004378911857078734,0.022921566730154445,1.177973813428246,False
bar1530,ridge,2000,500,all bars,deck period,1087,2020-01-03,0.13097870478353266,0.11914289748260472,0.011835807300927937,9.934127464590162,-0.004649826766613345,0.03393784258470258,1.403368777280923,False
bar1530,ridge,2000,500,15:30,common,1475,2018-06-15,0.13234287083026947,0.12459400579739811,0.007748865032871335,6.2192919982617285,-0.004378911857078734,0.022921566730154445,1.177973813428246,False
bar1530,ridge,2000,500,15:30,deck period,1087,2020-01-03,0.13097870478353266,0.11914289748260472,0.011835807300927937,9.934127464590162,-0.004649826766613345,0.03393784258470258,1.403368777280923,False
bar1530,ridge,2000,2000,all bars,common,1475,2018-06-15,0.13234287083026947,0.12383188108199882,0.008510989748270626,6.873019834556847,-0.0032737421632293984,0.024096790873858735,1.3018857279779985,False
bar1530,ridge,2000,2000,all bars,deck period,1087,2020-01-03,0.13097870478353266,0.1177514283705891,0.013227276412943571,11.233219499736753,-0.0022425131988215675,0.034665285281211065,1.5775919873512478,False
bar1530,ridge,2000,2000,15:30,common,1475,2018-06-15,0.13234287083026947,0.12383188108199882,0.008510989748270626,6.873019834556847,-0.0032737421632293984,0.024096790873858735,1.3018857279779985,False
bar1530,ridge,2000,2000,15:30,deck period,1087,2020-01-03,0.13097870478353266,0.1177514283705891,0.013227276412943571,11.233219499736753,-0.0022425131988215675,0.034665285281211065,1.5775919873512478,False
bar1600,reclasso,500,500,all bars,common,2969,2012-07-03,0.11804759061669381,0.1201652032885478,-0.002117612671853988,-1.7622511458404901,-0.0063127054634124005,0.0022169752352284313,-1.0010547495854676,False
bar1600,reclasso,500,500,all bars,deck period,1087,2020-01-03,0.10623190219865877,0.11258841813505095,-0.006356515936392183,-5.645799134301254,-0.01403683301622996,-5.1408814596148666e-05,-2.0302179694836626,True
bar1600,reclasso,500,500,16:00,common,2969,2012-07-03,0.11804759061669381,0.1201652032885478,-0.002117612671853988,-1.7622511458404901,-0.0063127054634124005,0.0022169752352284313,-1.0010547495854676,False
bar1600,reclasso,500,500,16:00,deck period,1087,2020-01-03,0.10623190219865877,0.11258841813505095,-0.006356515936392183,-5.645799134301254,-0.01403683301622996,-5.1408814596148666e-05,-2.0302179694836626,True
bar1600,reclasso,2000,500,all bars,common,1469,2018-06-25,0.11680027412220913,0.12456086509923259,-0.00776059097702346,-6.230360531649256,-0.013128522719747179,-0.002215044480763243,-2.8205443645962056,True
bar1600,reclasso,2000,500,all bars,deck period,1087,2020-01-03,0.10361102468674246,0.11258841813505095,-0.008977393448308491,-7.973638494094496,-0.015121590293478598,-0.0037239685919850988,-3.325846775146539,True
bar1600,reclasso,2000,500,16:00,common,1469,2018-06-25,0.11680027412220913,0.12456086509923259,-0.00776059097702346,-6.230360531649256,-0.013128522719747179,-0.002215044480763243,-2.8205443645962056,True
bar1600,reclasso,2000,500,16:00,deck period,1087,2020-01-03,0.10361102468674246,0.11258841813505095,-0.008977393448308491,-7.973638494094496,-0.015121590293478598,-0.0037239685919850988,-3.325846775146539,True
bar1600,reclasso,2000,2000,all bars,common,1469,2018-06-25,0.11680027412220913,0.12422216430816636,-0.007421890185957258,-5.974690770598128,-0.011649343239036046,-0.0033229412317245122,-3.284618696779168,True
bar1600,reclasso,2000,2000,all bars,deck period,1087,2020-01-03,0.10361102468674246,0.11085874818565411,-0.0072477234989116405,-6.537800234559699,-0.01180713034805122,-0.0031037641905813165,-3.166813607396663,True
bar1600,reclasso,2000,2000,16:00,common,1469,2018-06-25,0.11680027412220913,0.12422216430816636,-0.007421890185957258,-5.974690770598128,-0.011649343239036046,-0.0033229412317245122,-3.284618696779168,True
bar1600,reclasso,2000,2000,16:00,deck period,1087,2020-01-03,0.10361102468674246,0.11085874818565411,-0.0072477234989116405,-6.537800234559699,-0.01180713034805122,-0.0031037641905813165,-3.166813607396663,True
bar1600,reclasticnet,500,500,all bars,common,2969,2012-07-03,0.11681583402491667,0.11946772493392895,-0.0026518909090122436,-2.219755093251218,-0.007432356403759394,0.0024867981053616635,-1.1100268205005819,False
bar1600,reclasticnet,500,500,all bars,deck period,1087,2020-01-03,0.10788200256106885,0.11083667922998088,-0.0029546766689120254,-2.665793209828319,-0.010753128108545703,0.006453993947922179,-0.713332454809378,False
bar1600,reclasticnet,500,500,16:00,common,2969,2012-07-03,0.11681583402491667,0.11946772493392895,-0.0026518909090122436,-2.219755093251218,-0.007432356403759394,0.0024867981053616635,-1.1100268205005819,False
bar1600,reclasticnet,500,500,16:00,deck period,1087,2020-01-03,0.10788200256106885,0.11083667922998088,-0.0029546766689120254,-2.665793209828319,-0.010753128108545703,0.006453993947922179,-0.713332454809378,False
bar1600,reclasticnet,2000,500,all bars,common,1469,2018-06-25,0.11431277882236707,0.12333741837542139,-0.009024639553054345,-7.317032958793281,-0.014154794681332333,-0.004158980666631618,-3.367535840399994,True
bar1600,reclasticnet,2000,500,all bars,deck period,1087,2020-01-03,0.1031118459916462,0.11083667922998088,-0.007724833238334663,-6.96956394940884,-0.013898861598501693,-0.0018532968670154635,-2.587722713353138,True
bar1600,reclasticnet,2000,500,16:00,common,1469,2018-06-25,0.11431277882236707,0.12333741837542139,-0.009024639553054345,-7.317032958793281,-0.014154794681332333,-0.004158980666631618,-3.367535840399994,True
bar1600,reclasticnet,2000,500,16:00,deck period,1087,2020-01-03,0.1031118459916462,0.11083667922998088,-0.007724833238334663,-6.96956394940884,-0.013898861598501693,-0.0018532968670154635,-2.587722713353138,True
bar1600,reclasticnet,2000,2000,all bars,common,1469,2018-06-25,0.11431277882236707,0.12363711438004003,-0.009324335557672982,-7.54169620055311,-0.014988927703966272,-0.003956872151209606,-3.512917337844581,True
bar1600,reclasticnet,2000,2000,all bars,deck period,1087,2020-01-03,0.1031118459916462,0.10948903655594118,-0.006377190564294966,-5.824501488819542,-0.012260814041624315,-0.00030421781614576606,-2.258677078303855,True
bar1600,reclasticnet,2000,2000,16:00,common,1469,2018-06-25,0.11431277882236707,0.12363711438004003,-0.009324335557672982,-7.54169620055311,-0.014988927703966272,-0.003956872151209606,-3.512917337844581,True
bar1600,reclasticnet,2000,2000,16:00,deck period,1087,2020-01-03,0.1031118459916462,0.10948903655594118,-0.006377190564294966,-5.824501488819542,-0.012260814041624315,-0.00030421781614576606,-2.258677078303855,True
bar1600,ridge,500,500,all bars,common,2969,2012-07-03,0.1285347774395199,0.1194125730941386,0.009122204345381323,7.639232711441413,0.0026595811867228254,0.01533172805801938,2.948764116016593,False
bar1600,ridge,500,500,all bars,deck period,1087,2020-01-03,0.11965622237230156,0.11192663245941536,0.007729589912886163,6.905943422973004,-0.0036214764340197314,0.02088721998649824,1.2714881176898565,False
bar1600,ridge,500,500,16:00,common,2969,2012-07-03,0.1285347774395199,0.1194125730941386,0.009122204345381323,7.639232711441413,0.0026595811867228254,0.01533172805801938,2.948764116016593,False
bar1600,ridge,500,500,16:00,deck period,1087,2020-01-03,0.11965622237230156,0.11192663245941536,0.007729589912886163,6.905943422973004,-0.0036214764340197314,0.02088721998649824,1.2714881176898565,False
bar1600,ridge,2000,500,all bars,common,1469,2018-06-25,0.12042653096506058,0.12371415270896723,-0.003287621743906635,-2.6574338278342644,-0.012696819261402134,0.007776564435966932,-0.6712969324943673,False
bar1600,ridge,2000,500,all bars,deck period,1087,2020-01-03,0.10865321355574313,0.11192663245941536,-0.003273418903672237,-2.924611266991509,-0.013776826795350638,0.009950040431107338,-0.5902502013466284,False
bar1600,ridge,2000,500,16:00,common,1469,2018-06-25,0.12042653096506058,0.12371415270896723,-0.003287621743906635,-2.6574338278342644,-0.012696819261402134,0.007776564435966932,-0.6712969324943673,False
bar1600,ridge,2000,500,16:00,deck period,1087,2020-01-03,0.10865321355574313,0.11192663245941536,-0.003273418903672237,-2.924611266991509,-0.013776826795350638,0.009950040431107338,-0.5902502013466284,False
bar1600,ridge,2000,2000,all bars,common,1469,2018-06-25,0.12042653096506058,0.1251366367486453,-0.00471010578358473,-3.7639702536081785,-0.014358741247003919,0.007011541229502349,-0.9418070095111859,False
bar1600,ridge,2000,2000,all bars,deck period,1087,2020-01-03,0.10865321355574313,0.11195604919143289,-0.0033028356356897526,-2.9501180682450276,-0.013687392400095701,0.010372768350840767,-0.5733786186040544,False
bar1600,ridge,2000,2000,16:00,common,1469,2018-06-25,0.12042653096506058,0.1251366367486453,-0.00471010578358473,-3.7639702536081785,-0.014358741247003919,0.007011541229502349,-0.9418070095111859,False
bar1600,ridge,2000,2000,16:00,deck period,1087,2020-01-03,0.10865321355574313,0.11195604919143289,-0.0033028356356897526,-2.9501180682450276,-0.013687392400095701,0.010372768350840767,-0.5733786186040544,False
blk_close,reclasso,500,500,all bars,common,9069,2006-04-10,0.11522918166102497,0.11806985429006553,-0.00284067262904057,-2.4059254126475076,-0.005991624771736581,0.00028418771658524094,-1.8435243536613397,False
blk_close,reclasso,500,500,all bars,deck period,2174,2020-01-03,0.11699339161092015,0.11655944916425195,0.00043394244666819314,0.37229280833053263,-0.005890845619323102,0.0060030743392356055,0.15147240671861398,False
blk_close,reclasso,500,500,15:30,common,4535,2006-04-10,0.11979350776256593,0.12025677660671277,-0.0004632688441468294,-0.38523304650173834,-0.0035999134775710822,0.002618742120508909,-0.29419802225375274,False
blk_close,reclasso,500,500,15:30,deck period,1087,2020-01-03,0.12461310686362295,0.12053048019345297,0.004082626670169984,3.3872151372974835,-0.004230018006845046,0.011844778429807194,1.0108776604333443,False
blk_close,reclasso,500,500,16:00,common,4534,2006-04-10,0.11066384887088641,0.1158824496350159,-0.00521860076412948,-4.503357307828768,-0.009875170964611886,-2.911069577746392e-06,-2.1381820201396446,True
blk_close,reclasso,500,500,16:00,deck period,1087,2020-01-03,0.10937367635821736,0.11258841813505095,-0.0032147417768335997,-2.8553041512471418,-0.01164795980765656,0.003914623103710992,-0.8916867031886558,False
blk_close,reclasso,2000,500,all bars,common,6069,2012-03-29,0.11481270898779766,0.1206699546178566,-0.005857245630058916,-4.853938702975337,-0.009313755926812746,-0.0023344848564569413,-3.4992707901863036,True
blk_close,reclasso,2000,500,all bars,deck period,2174,2020-01-03,0.11390621182505146,0.11655944916425195,-0.002653237339200484,-2.2762953653475355,-0.00913115386790585,0.003632166211002637,-0.9409060036225656,False
blk_close,reclasso,2000,500,15:30,common,3034,2012-03-30,0.11928320446136942,0.12174945996220347,-0.0024662555008340423,-2.0256808544363807,-0.006850878644343497,0.0022280024551540392,-1.096407951283711,False
blk_close,reclasso,2000,500,15:30,deck period,1087,2020-01-03,0.12483531120962424,0.12053048019345297,0.00430483101617126,3.5715704519404143,-0.004936851398482426,0.013972611103082679,0.9211578642038956,False
blk_close,reclasso,2000,500,16:00,common,3035,2012-03-29,0.11034368649461258,0.11959080495896088,-0.009247118464348296,-7.732298873246621,-0.013734248740872574,-0.004411211244484805,-3.9133339138540264,True
blk_close,reclasso,2000,500,16:00,deck period,1087,2020-01-03,0.10297711244047873,0.11258841813505095,-0.009611305694572227,-8.536673535144057,-0.017044508920810275,-0.003703389037352655,-3.124359431986396,True
blk_close,reclasso,2000,2000,all bars,common,6069,2012-03-29,0.11481270898779766,0.11988002820935197,-0.005067319221554305,-4.22699201630568,-0.008384039687077967,-0.0015919959502634637,-3.1590088676509893,True
blk_close,reclasso,2000,2000,all bars,deck period,2174,2020-01-03,0.11390621182505146,0.11564211881765012,-0.0017359069925986387,-1.5011027213500798,-0.007266088568606222,0.004051104249876935,-0.6617916434022305,False
blk_close,reclasso,2000,2000,15:30,common,3034,2012-03-30,0.11928320446136942,0.12037412831949416,-0.001090923858124732,-0.9062776805570942,-0.00535431131081418,0.003274682501436578,-0.5182833090704246,False
blk_close,reclasso,2000,2000,15:30,deck period,1087,2020-01-03,0.12483531120962424,0.12042548944964612,0.0044098217599781,3.6618674170487737,-0.0038797147954735276,0.013560095323668446,1.0038691078466453,False
blk_close,reclasso,2000,2000,16:00,common,3035,2012-03-29,0.11034368649461258,0.11938609089990505,-0.009042404405292468,-7.574085337021165,-0.01349167102298002,-0.004057256622149705,-3.8288003731095785,True
blk_close,reclasso,2000,2000,16:00,deck period,1087,2020-01-03,0.10297711244047873,0.11085874818565411,-0.007881635745175376,-7.10962001120207,-0.013626559372681209,-0.002783979875853817,-2.95395083089924,True
blk_close,reclasticnet,500,500,all bars,common,9069,2006-04-10,0.11483540115835103,0.11775534793173106,-0.002919946773380038,-2.4796723245834102,-0.005856074308079187,-0.0001281483956081203,-2.082900917098835,True
blk_close,reclasticnet,500,500,all bars,deck period,2174,2020-01-03,0.11739251306931904,0.11511820918712504,0.002274303882193989,1.9756247932046096,-0.004049759077156716,0.00864837688255091,0.7635343068976099,False
blk_close,reclasticnet,500,500,15:30,common,4535,2006-04-10,0.11929626639167677,0.11988163300132207,-0.0005853666096452768,-0.4882871504084544,-0.0041517167697236925,0.0029294174192208027,-0.33892104392868555,False
blk_close,reclasticnet,500,500,15:30,deck period,1087,2020-01-03,0.12653474384771476,0.11939973914426918,0.00713500470344558,5.9757288873340375,-0.0014017234778487717,0.01517252886554688,1.781228491963399,False
blk_close,reclasticnet,500,500,16:00,common,4534,2006-04-10,0.11037355205532229,0.11562859389763419,-0.005255041842311918,-4.544759790959837,-0.0092776632354127,-0.0013361927748008525,-2.657697082254265,True
blk_close,reclasticnet,500,500,16:00,deck period,1087,2020-01-03,0.10825028229092327,0.11083667922998088,-0.002586396939057604,-2.333520777621777,-0.010157587855613739,0.005351763707765369,-0.691691679571786,False
